experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,42,42,1,-0.0009656367474235594,0.009036255069077015,0.6116533279418945,67.68880728422934,89,encoder_output_representation,-0.0009656367474235594,-1.0674255463527516e-05,-1.2960299500264227e-11,0.009036255069077015,1.223306655883789,1.2233060598373413,True,4.76837158203125e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,0.007616072427481413,0.008328813128173351,0.4221715033054352,50.68807485635405,90,encoder_output_representation,0.007616072427481413,5.355908069759607e-05,5.355908069759607e-05,0.008328813128173351,0.8443430066108704,0.8443430066108704,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0008918793173506856,0.008717376738786697,0.5131546258926392,58.86571628933191,91,encoder_output_representation,0.0008918793173506856,7.979398105817381e-06,7.979398105817381e-06,0.008717376738786697,1.0263092517852783,1.0263092517852783,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,1,0.014137350022792816,0.009079591371119022,0.7226377725601196,79.58923953986901,92,encoder_output_representation,0.014137350022792816,0.00018551753601059318,0.00018551753601059318,0.009079591371119022,1.4452755451202393,1.4452755451202393,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0002356462209718302,0.005141769535839558,0.35444849729537964,68.93511948071097,93,encoder_output_representation,0.0002356462209718302,8.589269100411911e-07,8.589269100411911e-07,0.005141769535839558,0.7088969945907593,0.7088969945907593,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0002329565613763407,0.008956107310950756,0.554964542388916,61.964927743814904,94,encoder_output_representation,-0.0002329565613763407,-2.315738129254896e-06,-3.637978807091713e-12,0.008956107310950756,1.109929084777832,1.109929084777832,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0028532117139548063,0.012321359477937222,1.2663244009017944,102.77473059440321,95,encoder_output_representation,0.0028532117139548063,8.903640264179558e-05,8.903640264179558e-05,0.012321359477937222,2.532648801803589,2.532648801803589,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0034682827536016703,0.011453645303845406,0.6202278137207031,54.151128070333215,96,encoder_output_representation,-0.0034682827536016703,-4.9276455683866516e-05,-1.6370904631912708e-11,0.011453645303845406,1.2404556274414062,1.2404481172561646,True,6.079673767089844e-06,2407424,9.18359375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.004008498974144459,0.013761922717094421,0.5665984153747559,41.17145743530107,97,encoder_output_representation,-0.004008498974144459,-6.251240847632289e-05,-6.184563972055912e-11,0.013761922717094421,1.1331968307495117,1.1331876516342163,True,8.106231689453125e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,-0.002522537484765053,0.008613486774265766,0.7047370076179504,81.81785449807275,98,encoder_output_representation,-0.002522537484765053,-3.062482937821187e-05,-2.1827872842550278e-11,0.008613486774265766,1.4094740152359009,1.4094693660736084,True,3.2782554626464844e-06,2482176,9.46875,128.0,False
shared_e2e_rep_projected,42,42,1,0.0002197683061240241,0.008204714395105839,0.3469798266887665,42.29029920843339,99,encoder_output_representation,0.0002197683061240241,1.2513037290773354e-06,1.2513037290773354e-06,0.008204714395105839,0.693959653377533,0.693959653377533,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.007790810894221067,0.010019397363066673,0.9244298338890076,92.26401552818183,100,encoder_output_representation,-0.007790810894221067,-0.00014432056923396885,-5.093170329928398e-11,0.010019397363066673,1.8488596677780151,1.8488035202026367,True,3.039836883544922e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,0.0021359764505177736,0.007622589822858572,0.9434573650360107,123.77123614952717,101,encoder_output_representation,0.0021359764505177736,3.072212712140754e-05,3.072212712140754e-05,0.007622589822858572,1.8869147300720215,1.8869147300720215,False,0.0,2846720,10.859375,128.0,False
shared_e2e_rep_projected,42,42,1,-9.577875607647002e-05,0.010568305850028992,0.7810642123222351,73.90628388372129,102,encoder_output_representation,-9.577875607647002e-05,-1.5812163383088773e-06,-7.673861546209082e-13,0.010568305850028992,1.5621284246444702,1.5621284246444702,True,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,1,-0.002347910311073065,0.011454069055616856,0.972381055355072,84.89394036595536,103,encoder_output_representation,-0.002347910311073065,-5.2300736570032313e-05,-3.456079866737127e-11,0.011454069055616856,1.944762110710144,1.9447566270828247,True,2.8014183044433594e-06,3525120,13.447265625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.00030192272970452905,0.010265358723700047,0.2640218734741211,25.7196928602761,104,encoder_output_representation,-0.00030192272970452905,-1.6365897863579448e-06,-1.1823431123048067e-11,0.010265358723700047,0.5280437469482422,0.5280436873435974,True,1.1920928955078125e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.011678897775709629,0.011875982396304607,0.4490233063697815,37.809361060479674,105,encoder_output_representation,0.011678897775709629,0.00012455761316232383,0.00012455761316232383,0.011875982396304607,0.898046612739563,0.898046612739563,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0008840161608532071,0.007645788136869669,0.3033526539802551,39.67578600790964,106,encoder_output_representation,-0.0008840161608532071,-4.100721525901463e-06,-4.547473508864641e-12,0.007645788136869669,0.6067053079605103,0.6067050695419312,True,4.172325134277344e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.006649698130786419,0.010590172372758389,0.4393292963504791,41.484621863246254,107,encoder_output_representation,0.006649698130786419,6.18764097453095e-05,6.18764097453095e-05,0.010590172372758389,0.8786585927009583,0.8786585927009583,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,0.002843012334778905,0.017538433894515038,1.0128382444381714,57.74964004938468,108,encoder_output_representation,0.002843012334778905,0.00010100424697156996,0.00010100424697156996,0.017538433894515038,2.0256764888763428,2.0256764888763428,False,0.0,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,42,42,1,0.01816876046359539,0.008309589698910713,0.3650413155555725,43.93012516651996,109,encoder_output_representation,0.01816876046359539,0.00011022418038919568,0.00011022418038919568,0.008309589698910713,0.730082631111145,0.730082631111145,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.002922716783359647,0.008105088025331497,0.48555755615234375,59.907746175586354,110,encoder_output_representation,-0.002922716783359647,-2.3004624381428584e-05,-2.7284841053187847e-12,0.008105088025331497,0.9711151123046875,0.9711109399795532,True,4.291534423828125e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0024610268883407116,0.006015363149344921,0.343330442905426,57.07559699746724,111,encoder_output_representation,0.0024610268883407116,1.0165307685383596e-05,1.0165307685383596e-05,0.006015363149344921,0.686660885810852,0.686660885810852,False,0.0,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0004886317765340209,0.013278293423354626,0.6276129484176636,47.26608521195818,112,encoder_output_representation,0.0004886317765340209,8.144152161548845e-06,8.144152161548845e-06,0.013278293423354626,1.2552258968353271,1.2552258968353271,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,42,42,1,0.004087230656296015,0.009772131219506264,0.5795276761054993,59.304123439183606,113,encoder_output_representation,0.004087230656296015,4.629377508535981e-05,4.629377508535981e-05,0.009772131219506264,1.1590553522109985,1.1590553522109985,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.001468714326620102,0.01066560484468937,0.7284414768218994,68.29818725044983,114,encoder_output_representation,0.001468714326620102,2.282167406519875e-05,2.282167406519875e-05,0.01066560484468937,1.4568829536437988,1.4568829536437988,False,0.0,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0003006884071510285,0.011937820352613926,0.7161963582038879,59.99389646092876,115,encoder_output_representation,0.0003006884071510285,5.1416654969216324e-06,5.1416654969216324e-06,0.011937820352613926,1.4323927164077759,1.4323927164077759,False,0.0,2420736,9.234375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0012539633316919208,0.011909155175089836,0.730506420135498,61.33990273831389,116,encoder_output_representation,0.0012539633316919208,2.181824493163731e-05,2.181824493163731e-05,0.011909155175089836,1.461012840270996,1.461012840270996,False,0.0,3665408,13.982421875,128.0,False
shared_e2e_rep_projected,42,42,1,-0.002107303123921156,0.011556530371308327,0.5724688768386841,49.53639703660246,117,encoder_output_representation,-0.002107303123921156,-2.7882797439815477e-05,-9.094947017729282e-12,0.011556530371308327,1.1449377536773682,1.1449352502822876,True,2.205371856689453e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.0003622671647462994,0.012339834123849869,0.46455472707748413,37.64675622175617,118,encoder_output_representation,0.0003622671647462994,4.153413556196028e-06,4.153413556196028e-06,0.012339834123849869,0.9291094541549683,0.9291094541549683,False,0.0,3481600,13.28125,128.0,False
shared_e2e_rep_projected,42,42,1,0.0003663986863102764,0.011860119178891182,0.8015077114105225,67.58007228435427,119,encoder_output_representation,0.0003663986863102764,6.965954980842071e-06,6.965954980842071e-06,0.011860119178891182,1.603015422821045,1.603015422821045,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0002165796613553539,0.014196446165442467,0.9704299569129944,68.3572455813098,120,encoder_output_representation,-0.0002165796613553539,-5.967487140878802e-06,-2.2737367544323206e-12,0.014196446165442467,1.9408599138259888,1.9408597946166992,True,5.960464477539063e-08,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0016525399405509233,0.008666915819048882,0.4699597656726837,54.22456794143152,121,encoder_output_representation,-0.0016525399405509233,-1.3461925846058875e-05,-8.185452315956354e-12,0.008666915819048882,0.9399195313453674,0.9399182200431824,True,1.3709068298339844e-06,2704896,10.318359375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0010519338538870215,0.00752568943426013,0.5203667879104614,69.1453975686973,122,encoder_output_representation,0.0010519338538870215,8.23899608803913e-06,8.23899608803913e-06,0.00752568943426013,1.0407335758209229,1.0407335758209229,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.0012490417575463653,0.00775092002004385,0.4161781668663025,53.69403448752759,123,encoder_output_representation,0.0012490417575463653,8.058227649598848e-06,8.058227649598848e-06,0.00775092002004385,0.832356333732605,0.832356333732605,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.0020216188859194517,0.012973631732165813,0.8347291350364685,64.34043699320569,124,encoder_output_representation,0.0020216188859194517,4.3786116293631494e-05,4.3786116293631494e-05,0.012973631732165813,1.669458270072937,1.669458270072937,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.002038518199697137,0.016969943419098854,1.0517617464065552,61.97791709917241,125,encoder_output_representation,-0.002038518199697137,-7.276832184288651e-05,-1.2732925824820995e-11,0.016969943419098854,2.1035234928131104,2.1035189628601074,True,2.1457672119140625e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.010206613689661026,0.010209925472736359,0.7473711967468262,73.2004556490189,126,encoder_output_representation,0.010206613689661026,0.00015576525765936822,0.00015576525765936822,0.010209925472736359,1.4947423934936523,1.4947423934936523,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.008832107298076153,0.008975285105407238,0.6227373480796814,69.38357286327405,127,encoder_output_representation,0.008832107298076153,9.872962982626632e-05,9.872962982626632e-05,0.008975285105407238,1.2454746961593628,1.2454746961593628,False,0.0,3018752,11.515625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0011575059033930302,0.007311508059501648,0.36632099747657776,50.101975474201446,128,encoder_output_representation,-0.0011575059033930302,-6.200432835612446e-06,-1.1823431123048067e-11,0.007311508059501648,0.7326419949531555,0.7326414585113525,True,7.152557373046875e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,0.004947983659803867,0.009091720916330814,0.4224756360054016,46.46817031597819,129,encoder_output_representation,0.004947983659803867,3.801071216003038e-05,3.801071216003038e-05,0.009091720916330814,0.8449512720108032,0.8449512720108032,False,0.0,2879488,10.984375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.001626326935365796,0.009527753107249737,0.5158079266548157,54.13741528024416,130,encoder_output_representation,-0.001626326935365796,-1.598513699718751e-05,-5.4569682106375694e-12,0.009527753107249737,1.0316158533096313,1.0316144227981567,True,1.3709068298339844e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.0017673317342996597,0.014113400131464005,1.0796351432800293,76.49716816808177,131,encoder_output_representation,0.0017673317342996597,5.385881013353355e-05,5.385881013353355e-05,0.014113400131464005,2.1592702865600586,2.1592702865600586,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.0019444609060883522,0.01617659442126751,1.1997954845428467,74.16860763755473,132,encoder_output_representation,0.0019444609060883522,7.547854329459369e-05,7.547854329459369e-05,0.01617659442126751,2.3995909690856934,2.3995909690856934,False,0.0,2548224,9.720703125,128.0,False
shared_e2e_rep_projected,42,42,1,0.00854562595486641,0.01125671248883009,0.4894624650478363,43.48183055519313,133,encoder_output_representation,0.00854562595486641,9.416832472197711e-05,9.416832472197711e-05,0.01125671248883009,0.9789249300956726,0.9789249300956726,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0011880506062880158,0.01061493344604969,0.6540656089782715,61.6174950415426,134,encoder_output_representation,-0.0011880506062880158,-1.6496946045663208e-05,-4.547473508864641e-12,0.01061493344604969,1.308131217956543,1.3081302642822266,True,7.152557373046875e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,0.008470628410577774,0.010349594987928867,0.3218725621700287,31.100015270688477,135,encoder_output_representation,0.008470628410577774,5.6435575970681384e-05,5.6435575970681384e-05,0.010349594987928867,0.6437451243400574,0.6437451243400574,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,0.00048089720075950027,0.011612873524427414,0.6292218565940857,54.18313178650675,136,encoder_output_representation,0.00048089720075950027,7.027902938716579e-06,7.027902938716579e-06,0.011612873524427414,1.2584437131881714,1.2584437131881714,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0019251906778663397,0.008244814351201057,0.4742892384529114,57.52576325552068,137,encoder_output_representation,-0.0019251906778663397,-1.5056632946652826e-05,-1.0459189070388675e-11,0.008244814351201057,0.9485784769058228,0.9485767483711243,True,1.8477439880371094e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0019231484038755298,0.015067998319864273,1.1139594316482544,73.92882637766903,138,encoder_output_representation,-0.0019231484038755298,-6.45606269245036e-05,-1.2369127944111824e-10,0.015067998319864273,2.227918863296509,2.227914571762085,True,1.9073486328125e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,1,-0.0004469695268198848,0.01679748296737671,1.2384322881698608,73.72725369479978,139,encoder_output_representation,-0.0004469695268198848,-1.8596207155496813e-05,-2.3646862246096134e-11,0.01679748296737671,2.4768645763397217,2.4768640995025635,True,1.7881393432617188e-07,2350080,8.96484375,128.0,False
